"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"2458",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2459",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2460",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2461",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2462",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2463",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2464",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2465",0.983333333333333,0.983472222222222,0.983909722222222,1,1,1,1,1,1,0.983333333333333,0.983472222222222,0.983909722222222,1,1,1,1,1,1,0.983333333333333,0.983472222222222,0.983909722222222,1,1,1,1,1,1
"2466",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2467",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2468",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2469",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2470",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2471",0.733333333333333,0.737916666666667,0.737479166666667,0.694666666666667,0.709444444444444,0.699305555555556,0.704166666666667,0.8,0.833333333333333,0.733333333333333,0.737916666666667,0.737479166666667,0.694666666666667,0.709444444444444,0.699305555555556,0.704166666666667,0.8,0.833333333333333,0.733333333333333,0.737916666666667,0.737479166666667,0.694666666666667,0.709444444444444,0.699305555555556,0.704166666666667,0.8,0.833333333333333
"2472",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2473",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2474",0.85,0.852222222222222,0.853222222222222,0.8525,0.865,0.886111111111111,0.925,0.944444444444444,1,0.85,0.852222222222222,0.853222222222222,0.8525,0.865,0.886111111111111,0.925,0.944444444444444,1,0.85,0.852222222222222,0.853222222222222,0.8525,0.865,0.886111111111111,0.925,0.944444444444444,1
"2475",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2476",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2477",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2478",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2479",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2480",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2481",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2482",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2483",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2484",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2485",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2486",0.566666666666667,0.570833333333333,0.570868055555556,0.557583333333333,0.543333333333333,0.58125,0.615277777777778,0.672222222222222,0.833333333333333,0.566666666666667,0.570833333333333,0.570868055555556,0.557583333333333,0.543333333333333,0.58125,0.615277777777778,0.672222222222222,0.833333333333333,0.566666666666667,0.570833333333333,0.570868055555556,0.557583333333333,0.543333333333333,0.58125,0.615277777777778,0.672222222222222,0.833333333333333
"2487",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2488",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2489",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2490",0.566666666666667,0.569027777777778,0.568645833333333,0.54,0.524444444444444,0.5625,0.620833333333333,0.680555555555556,0.833333333333333,0.566666666666667,0.569027777777778,0.568645833333333,0.54,0.524444444444444,0.5625,0.620833333333333,0.680555555555556,0.833333333333333,0.566666666666667,0.569027777777778,0.568645833333333,0.54,0.524444444444444,0.5625,0.620833333333333,0.680555555555556,0.833333333333333
"2491",0.566666666666667,0.569027777777778,0.568951388888889,0.541916666666667,0.522777777777778,0.559722222222222,0.618055555555556,0.675,0.833333333333333,0.566666666666667,0.569027777777778,0.568951388888889,0.541916666666667,0.522777777777778,0.559722222222222,0.618055555555556,0.675,0.833333333333333,0.566666666666667,0.569027777777778,0.568951388888889,0.541916666666667,0.522777777777778,0.559722222222222,0.618055555555556,0.675,0.833333333333333
"2492",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2493",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2494",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2495",0.6,0.600972222222222,0.600756944444444,0.589,0.586666666666667,0.619444444444444,0.694444444444444,0.686111111111111,0.833333333333333,0.6,0.600972222222222,0.600756944444444,0.589,0.586666666666667,0.619444444444444,0.694444444444444,0.686111111111111,0.833333333333333,0.6,0.600972222222222,0.600756944444444,0.589,0.586666666666667,0.619444444444444,0.694444444444444,0.686111111111111,0.833333333333333
"2496",0.6,0.601944444444444,0.601847222222222,0.590666666666667,0.59,0.626388888888889,0.704166666666667,0.702777777777778,0.833333333333333,0.6,0.601944444444444,0.601847222222222,0.590666666666667,0.59,0.626388888888889,0.704166666666667,0.702777777777778,0.833333333333333,0.6,0.601944444444444,0.601847222222222,0.590666666666667,0.59,0.626388888888889,0.704166666666667,0.702777777777778,0.833333333333333
"2497",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2498",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2499",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2500",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2501",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2502",0.566666666666667,0.569444444444444,0.568284722222222,0.61175,0.623333333333333,0.663888888888889,0.747222222222222,0.725,0.833333333333333,0.566666666666667,0.569444444444444,0.568284722222222,0.61175,0.623333333333333,0.663888888888889,0.747222222222222,0.725,0.833333333333333,0.566666666666667,0.569444444444444,0.568284722222222,0.61175,0.623333333333333,0.663888888888889,0.747222222222222,0.725,0.833333333333333
"2503",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2504",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2505",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2506",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2507",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2508",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2509",0.65,0.650416666666667,0.649069444444444,0.633416666666667,0.650555555555556,0.6875,0.715277777777778,0.658333333333333,0.833333333333333,0.65,0.650416666666667,0.649069444444444,0.633416666666667,0.650555555555556,0.6875,0.715277777777778,0.658333333333333,0.833333333333333,0.65,0.650416666666667,0.649069444444444,0.633416666666667,0.650555555555556,0.6875,0.715277777777778,0.658333333333333,0.833333333333333
"2510",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2511",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2512",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2513",0.6,0.597638888888889,0.596458333333333,0.653333333333333,0.678888888888889,0.696527777777778,0.733333333333333,0.719444444444444,0.833333333333333,0.6,0.597638888888889,0.596458333333333,0.653333333333333,0.678888888888889,0.696527777777778,0.733333333333333,0.719444444444444,0.833333333333333,0.6,0.597638888888889,0.596458333333333,0.653333333333333,0.678888888888889,0.696527777777778,0.733333333333333,0.719444444444444,0.833333333333333
"2514",0.616666666666667,0.612361111111111,0.611833333333333,0.652083333333333,0.675555555555556,0.694444444444444,0.730555555555556,0.725,0.666666666666667,0.616666666666667,0.612361111111111,0.611833333333333,0.652083333333333,0.675555555555556,0.694444444444444,0.730555555555556,0.725,0.666666666666667,0.616666666666667,0.612361111111111,0.611833333333333,0.652083333333333,0.675555555555556,0.694444444444444,0.730555555555556,0.725,0.666666666666667
"2515",0.6,0.602638888888889,0.602340277777778,0.65025,0.677777777777778,0.694444444444444,0.720833333333333,0.725,0.666666666666667,0.6,0.602638888888889,0.602340277777778,0.65025,0.677777777777778,0.694444444444444,0.720833333333333,0.725,0.666666666666667,0.6,0.602638888888889,0.602340277777778,0.65025,0.677777777777778,0.694444444444444,0.720833333333333,0.725,0.666666666666667
"2516",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2517",0.583333333333333,0.581388888888889,0.580361111111111,0.586583333333333,0.602222222222222,0.615277777777778,0.656944444444444,0.594444444444444,0.666666666666667,0.583333333333333,0.581388888888889,0.580361111111111,0.586583333333333,0.602222222222222,0.615277777777778,0.656944444444444,0.594444444444444,0.666666666666667,0.583333333333333,0.581388888888889,0.580361111111111,0.586583333333333,0.602222222222222,0.615277777777778,0.656944444444444,0.594444444444444,0.666666666666667
"2518",0.533333333333333,0.541111111111111,0.542770833333333,0.569,0.596666666666667,0.613194444444444,0.644444444444444,0.594444444444444,0.666666666666667,0.533333333333333,0.541111111111111,0.542770833333333,0.569,0.596666666666667,0.613194444444444,0.644444444444444,0.594444444444444,0.666666666666667,0.533333333333333,0.541111111111111,0.542770833333333,0.569,0.596666666666667,0.613194444444444,0.644444444444444,0.594444444444444,0.666666666666667
"2519",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2520",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2521",0.633333333333333,0.627083333333333,0.624902777777778,0.731333333333333,0.737777777777778,0.752083333333333,0.775,0.65,0.833333333333333,0.633333333333333,0.627083333333333,0.624902777777778,0.731333333333333,0.737777777777778,0.752083333333333,0.775,0.65,0.833333333333333,0.633333333333333,0.627083333333333,0.624902777777778,0.731333333333333,0.737777777777778,0.752083333333333,0.775,0.65,0.833333333333333
"2522",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2523",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2524",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2525",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2526",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2527",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2528",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2529",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2530",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2531",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2532",0.583333333333333,0.590694444444444,0.5910625,0.609,0.602777777777778,0.595138888888889,0.566666666666667,0.530555555555556,0.666666666666667,0.583333333333333,0.590694444444444,0.5910625,0.609,0.602777777777778,0.595138888888889,0.566666666666667,0.530555555555556,0.666666666666667,0.583333333333333,0.590694444444444,0.5910625,0.609,0.602777777777778,0.595138888888889,0.566666666666667,0.530555555555556,0.666666666666667
"2533",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2534",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2535",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2536",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2537",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2538",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2539",0.55,0.547638888888889,0.548284722222222,0.57625,0.570555555555556,0.547222222222222,0.534722222222222,0.641666666666667,0.833333333333333,0.55,0.547638888888889,0.548284722222222,0.57625,0.570555555555556,0.547222222222222,0.534722222222222,0.641666666666667,0.833333333333333,0.55,0.547638888888889,0.548284722222222,0.57625,0.570555555555556,0.547222222222222,0.534722222222222,0.641666666666667,0.833333333333333
"2540",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2541",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2542",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2543",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2544",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2545",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2546",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2547",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2548",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2549",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2550",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2551",0.65,0.6475,0.647451388888889,0.6255,0.632222222222222,0.622916666666667,0.611111111111111,0.575,0.833333333333333,0.65,0.6475,0.647451388888889,0.6255,0.632222222222222,0.622916666666667,0.611111111111111,0.575,0.833333333333333,0.65,0.6475,0.647451388888889,0.6255,0.632222222222222,0.622916666666667,0.611111111111111,0.575,0.833333333333333
"2552",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2553",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2554",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2555",0.75,0.75625,0.755666666666667,0.764416666666667,0.787777777777778,0.776388888888889,0.795833333333333,0.736111111111111,0.666666666666667,0.75,0.75625,0.755666666666667,0.764416666666667,0.787777777777778,0.776388888888889,0.795833333333333,0.736111111111111,0.666666666666667,0.75,0.75625,0.755666666666667,0.764416666666667,0.787777777777778,0.776388888888889,0.795833333333333,0.736111111111111,0.666666666666667
"2556",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2557",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2558",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2559",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2560",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2561",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2562",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2563",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2564",0.533333333333333,0.529444444444444,0.530152777777778,0.512333333333333,0.512777777777778,0.521527777777778,0.576388888888889,0.530555555555556,0.666666666666667,0.533333333333333,0.529444444444444,0.530152777777778,0.512333333333333,0.512777777777778,0.521527777777778,0.576388888888889,0.530555555555556,0.666666666666667,0.533333333333333,0.529444444444444,0.530152777777778,0.512333333333333,0.512777777777778,0.521527777777778,0.576388888888889,0.530555555555556,0.666666666666667
"2565",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2566",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2567",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2568",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2569",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2570",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2571",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2572",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2573",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2574",0.983333333333333,0.983333333333333,0.983222222222222,1,1,1,1,1,1,0.983333333333333,0.983333333333333,0.983222222222222,1,1,1,1,1,1,0.983333333333333,0.983333333333333,0.983222222222222,1,1,1,1,1,1
"2575",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2576",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2577",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2578",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2579",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2580",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2581",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2582",0.733333333333333,0.734027777777778,0.735208333333333,0.73575,0.747222222222222,0.74375,0.744444444444444,0.763888888888889,0.833333333333333,0.733333333333333,0.734027777777778,0.735208333333333,0.73575,0.747222222222222,0.74375,0.744444444444444,0.763888888888889,0.833333333333333,0.733333333333333,0.734027777777778,0.735208333333333,0.73575,0.747222222222222,0.74375,0.744444444444444,0.763888888888889,0.833333333333333
"2583",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2584",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2585",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2586",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2587",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2588",0.616666666666667,0.614722222222222,0.6158125,0.599916666666667,0.647222222222222,0.640972222222222,0.668055555555556,0.688888888888889,0.833333333333333,0.616666666666667,0.614722222222222,0.6158125,0.599916666666667,0.647222222222222,0.640972222222222,0.668055555555556,0.688888888888889,0.833333333333333,0.616666666666667,0.614722222222222,0.6158125,0.599916666666667,0.647222222222222,0.640972222222222,0.668055555555556,0.688888888888889,0.833333333333333
"2589",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2590",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2591",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2592",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2593",0.633333333333333,0.636388888888889,0.635909722222222,0.653666666666667,0.648333333333333,0.660416666666667,0.627777777777778,0.677777777777778,0.666666666666667,0.633333333333333,0.636388888888889,0.635909722222222,0.653666666666667,0.648333333333333,0.660416666666667,0.627777777777778,0.677777777777778,0.666666666666667,0.633333333333333,0.636388888888889,0.635909722222222,0.653666666666667,0.648333333333333,0.660416666666667,0.627777777777778,0.677777777777778,0.666666666666667
"2594",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2595",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2596",0.583333333333333,0.583611111111111,0.583680555555556,0.576166666666667,0.582222222222222,0.573611111111111,0.576388888888889,0.708333333333333,0.666666666666667,0.583333333333333,0.583611111111111,0.583680555555556,0.576166666666667,0.582222222222222,0.573611111111111,0.576388888888889,0.708333333333333,0.666666666666667,0.583333333333333,0.583611111111111,0.583680555555556,0.576166666666667,0.582222222222222,0.573611111111111,0.576388888888889,0.708333333333333,0.666666666666667
"2597",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2598",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2599",0.683333333333333,0.683472222222222,0.683340277777778,0.696,0.706666666666667,0.695833333333333,0.697222222222222,0.708333333333333,0.833333333333333,0.683333333333333,0.683472222222222,0.683340277777778,0.696,0.706666666666667,0.695833333333333,0.697222222222222,0.708333333333333,0.833333333333333,0.683333333333333,0.683472222222222,0.683340277777778,0.696,0.706666666666667,0.695833333333333,0.697222222222222,0.708333333333333,0.833333333333333
"2600",0.533333333333333,0.536527777777778,0.536361111111111,0.523166666666667,0.511111111111111,0.520833333333333,0.555555555555556,0.605555555555556,0.833333333333333,0.533333333333333,0.536527777777778,0.536361111111111,0.523166666666667,0.511111111111111,0.520833333333333,0.555555555555556,0.605555555555556,0.833333333333333,0.533333333333333,0.536527777777778,0.536361111111111,0.523166666666667,0.511111111111111,0.520833333333333,0.555555555555556,0.605555555555556,0.833333333333333
"2601",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2602",0.75,0.751111111111111,0.751680555555556,0.779583333333333,0.8,0.809722222222222,0.823611111111111,0.783333333333333,0.666666666666667,0.75,0.751111111111111,0.751680555555556,0.779583333333333,0.8,0.809722222222222,0.823611111111111,0.783333333333333,0.666666666666667,0.75,0.751111111111111,0.751680555555556,0.779583333333333,0.8,0.809722222222222,0.823611111111111,0.783333333333333,0.666666666666667
"2603",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2604",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2605",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2606",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2607",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2608",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2609",0.816666666666667,0.816666666666667,0.816152777777778,0.860333333333333,0.885555555555556,0.876388888888889,0.858333333333333,0.780555555555556,0.666666666666667,0.816666666666667,0.816666666666667,0.816152777777778,0.860333333333333,0.885555555555556,0.876388888888889,0.858333333333333,0.780555555555556,0.666666666666667,0.816666666666667,0.816666666666667,0.816152777777778,0.860333333333333,0.885555555555556,0.876388888888889,0.858333333333333,0.780555555555556,0.666666666666667
"2610",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2611",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2612",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2613",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2614",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2615",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2616",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2617",0.716666666666667,0.71375,0.714576388888889,0.735583333333333,0.747222222222222,0.788888888888889,0.843055555555556,0.811111111111111,0.833333333333333,0.716666666666667,0.71375,0.714576388888889,0.735583333333333,0.747222222222222,0.788888888888889,0.843055555555556,0.811111111111111,0.833333333333333,0.716666666666667,0.71375,0.714576388888889,0.735583333333333,0.747222222222222,0.788888888888889,0.843055555555556,0.811111111111111,0.833333333333333
"2618",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2619",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
